Date,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,Predicted,Actual
2024-08-14,2626.699951171875,2672.429931640625,2679.60009765625,2708.31005859375,2705.22998046875,2712.6298828125,2682.330078125,2714.219970703125,2704.639892578125,2709.10009765625,2689.81005859375,2684.510009765625,2712.659912109375,2650.10009765625,2645.1201171875,2642.1298828125,2589.429931640625,2620.02001953125,2635.699951171875,2672.9599609375,2695.72998046875,2705.489990234375,2703.679931640625,2703.989990234375,2696.2900390625,2746.949951171875,2742.10009765625,2748.02001953125,2757.4599609375,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2794.0615234375,2890.39990234375
2024-08-15,2672.429931640625,2679.60009765625,2708.31005859375,2705.22998046875,2712.6298828125,2682.330078125,2714.219970703125,2704.639892578125,2709.10009765625,2689.81005859375,2684.510009765625,2712.659912109375,2650.10009765625,2645.1201171875,2642.1298828125,2589.429931640625,2620.02001953125,2635.699951171875,2672.9599609375,2695.72998046875,2705.489990234375,2703.679931640625,2703.989990234375,2696.2900390625,2746.949951171875,2742.10009765625,2748.02001953125,2757.4599609375,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2813.369873046875,2897.659912109375
2024-08-16,2679.60009765625,2708.31005859375,2705.22998046875,2712.6298828125,2682.330078125,2714.219970703125,2704.639892578125,2709.10009765625,2689.81005859375,2684.510009765625,2712.659912109375,2650.10009765625,2645.1201171875,2642.1298828125,2589.429931640625,2620.02001953125,2635.699951171875,2672.9599609375,2695.72998046875,2705.489990234375,2703.679931640625,2703.989990234375,2696.2900390625,2746.949951171875,2742.10009765625,2748.02001953125,2757.4599609375,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2836.26318359375,2896.239990234375
2024-08-19,2708.31005859375,2705.22998046875,2712.6298828125,2682.330078125,2714.219970703125,2704.639892578125,2709.10009765625,2689.81005859375,2684.510009765625,2712.659912109375,2650.10009765625,2645.1201171875,2642.1298828125,2589.429931640625,2620.02001953125,2635.699951171875,2672.9599609375,2695.72998046875,2705.489990234375,2703.679931640625,2703.989990234375,2696.2900390625,2746.949951171875,2742.10009765625,2748.02001953125,2757.4599609375,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2857.344482421875,2892.7099609375
2024-08-20,2705.22998046875,2712.6298828125,2682.330078125,2714.219970703125,2704.639892578125,2709.10009765625,2689.81005859375,2684.510009765625,2712.659912109375,2650.10009765625,2645.1201171875,2642.1298828125,2589.429931640625,2620.02001953125,2635.699951171875,2672.9599609375,2695.72998046875,2705.489990234375,2703.679931640625,2703.989990234375,2696.2900390625,2746.949951171875,2742.10009765625,2748.02001953125,2757.4599609375,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2873.645263671875,2893.5
2024-08-21,2712.6298828125,2682.330078125,2714.219970703125,2704.639892578125,2709.10009765625,2689.81005859375,2684.510009765625,2712.659912109375,2650.10009765625,2645.1201171875,2642.1298828125,2589.429931640625,2620.02001953125,2635.699951171875,2672.9599609375,2695.72998046875,2705.489990234375,2703.679931640625,2703.989990234375,2696.2900390625,2746.949951171875,2742.10009765625,2748.02001953125,2757.4599609375,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2885.08544921875,2879.489990234375
2024-08-22,2682.330078125,2714.219970703125,2704.639892578125,2709.10009765625,2689.81005859375,2684.510009765625,2712.659912109375,2650.10009765625,2645.1201171875,2642.1298828125,2589.429931640625,2620.02001953125,2635.699951171875,2672.9599609375,2695.72998046875,2705.489990234375,2703.679931640625,2703.989990234375,2696.2900390625,2746.949951171875,2742.10009765625,2748.02001953125,2757.4599609375,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2890.112060546875,2835.360107421875
2024-08-23,2714.219970703125,2704.639892578125,2709.10009765625,2689.81005859375,2684.510009765625,2712.659912109375,2650.10009765625,2645.1201171875,2642.1298828125,2589.429931640625,2620.02001953125,2635.699951171875,2672.9599609375,2695.72998046875,2705.489990234375,2703.679931640625,2703.989990234375,2696.2900390625,2746.949951171875,2742.10009765625,2748.02001953125,2757.4599609375,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2884.5263671875,2846.64990234375
2024-08-26,2704.639892578125,2709.10009765625,2689.81005859375,2684.510009765625,2712.659912109375,2650.10009765625,2645.1201171875,2642.1298828125,2589.429931640625,2620.02001953125,2635.699951171875,2672.9599609375,2695.72998046875,2705.489990234375,2703.679931640625,2703.989990234375,2696.2900390625,2746.949951171875,2742.10009765625,2748.02001953125,2757.4599609375,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2876.40087890625,2863.52001953125
2024-08-27,2709.10009765625,2689.81005859375,2684.510009765625,2712.659912109375,2650.10009765625,2645.1201171875,2642.1298828125,2589.429931640625,2620.02001953125,2635.699951171875,2672.9599609375,2695.72998046875,2705.489990234375,2703.679931640625,2703.989990234375,2696.2900390625,2746.949951171875,2742.10009765625,2748.02001953125,2757.4599609375,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2864.861083984375,2859.889892578125
2024-08-28,2689.81005859375,2684.510009765625,2712.659912109375,2650.10009765625,2645.1201171875,2642.1298828125,2589.429931640625,2620.02001953125,2635.699951171875,2672.9599609375,2695.72998046875,2705.489990234375,2703.679931640625,2703.989990234375,2696.2900390625,2746.949951171875,2742.10009765625,2748.02001953125,2757.4599609375,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2860.444580078125,2864.320068359375
2024-08-29,2684.510009765625,2712.659912109375,2650.10009765625,2645.1201171875,2642.1298828125,2589.429931640625,2620.02001953125,2635.699951171875,2672.9599609375,2695.72998046875,2705.489990234375,2703.679931640625,2703.989990234375,2696.2900390625,2746.949951171875,2742.10009765625,2748.02001953125,2757.4599609375,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2858.608154296875,2869.080078125
2024-08-30,2712.659912109375,2650.10009765625,2645.1201171875,2642.1298828125,2589.429931640625,2620.02001953125,2635.699951171875,2672.9599609375,2695.72998046875,2705.489990234375,2703.679931640625,2703.989990234375,2696.2900390625,2746.949951171875,2742.10009765625,2748.02001953125,2757.4599609375,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2859.1904296875,2873.2900390625
2024-09-03,2650.10009765625,2645.1201171875,2642.1298828125,2589.429931640625,2620.02001953125,2635.699951171875,2672.9599609375,2695.72998046875,2705.489990234375,2703.679931640625,2703.989990234375,2696.2900390625,2746.949951171875,2742.10009765625,2748.02001953125,2757.4599609375,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2861.61865234375,2894.93994140625
2024-09-04,2645.1201171875,2642.1298828125,2589.429931640625,2620.02001953125,2635.699951171875,2672.9599609375,2695.72998046875,2705.489990234375,2703.679931640625,2703.989990234375,2696.2900390625,2746.949951171875,2742.10009765625,2748.02001953125,2757.4599609375,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2868.21240234375,2883.14990234375
2024-09-05,2642.1298828125,2589.429931640625,2620.02001953125,2635.699951171875,2672.9599609375,2695.72998046875,2705.489990234375,2703.679931640625,2703.989990234375,2696.2900390625,2746.949951171875,2742.10009765625,2748.02001953125,2757.4599609375,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2883.14990234375,2873.67578125,2902.889892578125
2024-09-06,2589.429931640625,2620.02001953125,2635.699951171875,2672.9599609375,2695.72998046875,2705.489990234375,2703.679931640625,2703.989990234375,2696.2900390625,2746.949951171875,2742.10009765625,2748.02001953125,2757.4599609375,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2883.14990234375,2902.889892578125,2881.130859375,2916.81005859375
2024-09-09,2620.02001953125,2635.699951171875,2672.9599609375,2695.72998046875,2705.489990234375,2703.679931640625,2703.989990234375,2696.2900390625,2746.949951171875,2742.10009765625,2748.02001953125,2757.4599609375,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2883.14990234375,2902.889892578125,2916.81005859375,2890.452392578125,2923.159912109375
2024-09-10,2635.699951171875,2672.9599609375,2695.72998046875,2705.489990234375,2703.679931640625,2703.989990234375,2696.2900390625,2746.949951171875,2742.10009765625,2748.02001953125,2757.4599609375,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2883.14990234375,2902.889892578125,2916.81005859375,2923.159912109375,2900.171142578125,2946.7900390625
2024-09-11,2672.9599609375,2695.72998046875,2705.489990234375,2703.679931640625,2703.989990234375,2696.2900390625,2746.949951171875,2742.10009765625,2748.02001953125,2757.4599609375,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2883.14990234375,2902.889892578125,2916.81005859375,2923.159912109375,2946.7900390625,2912.2841796875,2948.050048828125
2024-09-12,2695.72998046875,2705.489990234375,2703.679931640625,2703.989990234375,2696.2900390625,2746.949951171875,2742.10009765625,2748.02001953125,2757.4599609375,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2883.14990234375,2902.889892578125,2916.81005859375,2923.159912109375,2946.7900390625,2948.050048828125,2923.71337890625,2959.659912109375
2024-09-13,2705.489990234375,2703.679931640625,2703.989990234375,2696.2900390625,2746.949951171875,2742.10009765625,2748.02001953125,2757.4599609375,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2883.14990234375,2902.889892578125,2916.81005859375,2923.159912109375,2946.7900390625,2948.050048828125,2959.659912109375,2934.815185546875,2942.639892578125
2024-09-16,2703.679931640625,2703.989990234375,2696.2900390625,2746.949951171875,2742.10009765625,2748.02001953125,2757.4599609375,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2883.14990234375,2902.889892578125,2916.81005859375,2923.159912109375,2946.7900390625,2948.050048828125,2959.659912109375,2942.639892578125,2940.947021484375,2939.679931640625
2024-09-17,2703.989990234375,2696.2900390625,2746.949951171875,2742.10009765625,2748.02001953125,2757.4599609375,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2883.14990234375,2902.889892578125,2916.81005859375,2923.159912109375,2946.7900390625,2948.050048828125,2959.659912109375,2942.639892578125,2939.679931640625,2943.22509765625,2971.919921875
2024-09-18,2696.2900390625,2746.949951171875,2742.10009765625,2748.02001953125,2757.4599609375,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2883.14990234375,2902.889892578125,2916.81005859375,2923.159912109375,2946.7900390625,2948.050048828125,2959.659912109375,2942.639892578125,2939.679931640625,2971.919921875,2948.691650390625,2953.85009765625
2024-09-19,2746.949951171875,2742.10009765625,2748.02001953125,2757.4599609375,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2883.14990234375,2902.889892578125,2916.81005859375,2923.159912109375,2946.7900390625,2948.050048828125,2959.659912109375,2942.639892578125,2939.679931640625,2971.919921875,2953.85009765625,2951.407958984375,2958.639892578125
2024-09-20,2742.10009765625,2748.02001953125,2757.4599609375,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2883.14990234375,2902.889892578125,2916.81005859375,2923.159912109375,2946.7900390625,2948.050048828125,2959.659912109375,2942.639892578125,2939.679931640625,2971.919921875,2953.85009765625,2958.639892578125,2953.440185546875,2977.7099609375
2024-09-23,2748.02001953125,2757.4599609375,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2883.14990234375,2902.889892578125,2916.81005859375,2923.159912109375,2946.7900390625,2948.050048828125,2959.659912109375,2942.639892578125,2939.679931640625,2971.919921875,2953.85009765625,2958.639892578125,2977.7099609375,2957.9580078125,2971.60009765625
