Date,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,Predicted,Actual
2022-12-16,132.78990173339844,130.67723083496094,130.60813903808594,133.71788024902344,130.53904724121094,130.1737823486328,128.36717224121094,124.4281997680664,127.95256805419922,128.2684326171875,123.47061157226562,124.74413299560547,123.42125701904297,127.9624252319336,128.4856719970703,129.0582275390625,131.782958984375,131.70394897460938,133.0366973876953,134.20159912109375,133.48095703125,133.5402069091797,136.10693359375,139.30551147460938,140.7073211669922,140.04591369628906,142.11903381347656,144.06385803222656,141.17132568359375,142.44482421875,143.57025146484375,148.89134216308594,152.52426147460938,149.78965759277344,152.6723175048828,149.97727966308594,148.94068908691406,149.30653381347656,152.11448669433594,151.47178649902344,153.5778045654297,151.97605895996094,150.8291473388672,146.80506896972656,147.23019409179688,147.7146759033203,145.0550079345703,146.25137329101562,145.7471160888672,143.67079162597656,144.26402282714844,149.32627868652344,152.09471130371094,149.88987731933594,151.14553833007812,148.89125061035156,146.82481384277344,148.77259826660156,150.8686981201172,151.26416015625,148.7482147216797,154.0919189453125
2022-12-19,130.67723083496094,130.60813903808594,133.71788024902344,130.53904724121094,130.1737823486328,128.36717224121094,124.4281997680664,127.95256805419922,128.2684326171875,123.47061157226562,124.74413299560547,123.42125701904297,127.9624252319336,128.4856719970703,129.0582275390625,131.782958984375,131.70394897460938,133.0366973876953,134.20159912109375,133.48095703125,133.5402069091797,136.10693359375,139.30551147460938,140.7073211669922,140.04591369628906,142.11903381347656,144.06385803222656,141.17132568359375,142.44482421875,143.57025146484375,148.89134216308594,152.52426147460938,149.78965759277344,152.6723175048828,149.97727966308594,148.94068908691406,149.30653381347656,152.11448669433594,151.47178649902344,153.5778045654297,151.97605895996094,150.8291473388672,146.80506896972656,147.23019409179688,147.7146759033203,145.0550079345703,146.25137329101562,145.7471160888672,143.67079162597656,144.26402282714844,149.32627868652344,152.09471130371094,149.88987731933594,151.14553833007812,148.89125061035156,146.82481384277344,148.77259826660156,150.8686981201172,151.26416015625,154.0919189453125,149.4923553466797,153.25149536132812
2022-12-20,130.60813903808594,133.71788024902344,130.53904724121094,130.1737823486328,128.36717224121094,124.4281997680664,127.95256805419922,128.2684326171875,123.47061157226562,124.74413299560547,123.42125701904297,127.9624252319336,128.4856719970703,129.0582275390625,131.782958984375,131.70394897460938,133.0366973876953,134.20159912109375,133.48095703125,133.5402069091797,136.10693359375,139.30551147460938,140.7073211669922,140.04591369628906,142.11903381347656,144.06385803222656,141.17132568359375,142.44482421875,143.57025146484375,148.89134216308594,152.52426147460938,149.78965759277344,152.6723175048828,149.97727966308594,148.94068908691406,149.30653381347656,152.11448669433594,151.47178649902344,153.5778045654297,151.97605895996094,150.8291473388672,146.80506896972656,147.23019409179688,147.7146759033203,145.0550079345703,146.25137329101562,145.7471160888672,143.67079162597656,144.26402282714844,149.32627868652344,152.09471130371094,149.88987731933594,151.14553833007812,148.89125061035156,146.82481384277344,148.77259826660156,150.8686981201172,151.26416015625,154.0919189453125,153.25149536132812,150.18141174316406,155.6244354248047
2022-12-21,133.71788024902344,130.53904724121094,130.1737823486328,128.36717224121094,124.4281997680664,127.95256805419922,128.2684326171875,123.47061157226562,124.74413299560547,123.42125701904297,127.9624252319336,128.4856719970703,129.0582275390625,131.782958984375,131.70394897460938,133.0366973876953,134.20159912109375,133.48095703125,133.5402069091797,136.10693359375,139.30551147460938,140.7073211669922,140.04591369628906,142.11903381347656,144.06385803222656,141.17132568359375,142.44482421875,143.57025146484375,148.89134216308594,152.52426147460938,149.78965759277344,152.6723175048828,149.97727966308594,148.94068908691406,149.30653381347656,152.11448669433594,151.47178649902344,153.5778045654297,151.97605895996094,150.8291473388672,146.80506896972656,147.23019409179688,147.7146759033203,145.0550079345703,146.25137329101562,145.7471160888672,143.67079162597656,144.26402282714844,149.32627868652344,152.09471130371094,149.88987731933594,151.14553833007812,148.89125061035156,146.82481384277344,148.77259826660156,150.8686981201172,151.26416015625,154.0919189453125,153.25149536132812,155.6244354248047,151.19190979003906,157.4832305908203
2022-12-22,130.53904724121094,130.1737823486328,128.36717224121094,124.4281997680664,127.95256805419922,128.2684326171875,123.47061157226562,124.74413299560547,123.42125701904297,127.9624252319336,128.4856719970703,129.0582275390625,131.782958984375,131.70394897460938,133.0366973876953,134.20159912109375,133.48095703125,133.5402069091797,136.10693359375,139.30551147460938,140.7073211669922,140.04591369628906,142.11903381347656,144.06385803222656,141.17132568359375,142.44482421875,143.57025146484375,148.89134216308594,152.52426147460938,149.78965759277344,152.6723175048828,149.97727966308594,148.94068908691406,149.30653381347656,152.11448669433594,151.47178649902344,153.5778045654297,151.97605895996094,150.8291473388672,146.80506896972656,147.23019409179688,147.7146759033203,145.0550079345703,146.25137329101562,145.7471160888672,143.67079162597656,144.26402282714844,149.32627868652344,152.09471130371094,149.88987731933594,151.14553833007812,148.89125061035156,146.82481384277344,148.77259826660156,150.8686981201172,151.26416015625,154.0919189453125,153.25149536132812,155.6244354248047,157.4832305908203,151.48880004882812,156.04959106445312
2022-12-23,130.1737823486328,128.36717224121094,124.4281997680664,127.95256805419922,128.2684326171875,123.47061157226562,124.74413299560547,123.42125701904297,127.9624252319336,128.4856719970703,129.0582275390625,131.782958984375,131.70394897460938,133.0366973876953,134.20159912109375,133.48095703125,133.5402069091797,136.10693359375,139.30551147460938,140.7073211669922,140.04591369628906,142.11903381347656,144.06385803222656,141.17132568359375,142.44482421875,143.57025146484375,148.89134216308594,152.52426147460938,149.78965759277344,152.6723175048828,149.97727966308594,148.94068908691406,149.30653381347656,152.11448669433594,151.47178649902344,153.5778045654297,151.97605895996094,150.8291473388672,146.80506896972656,147.23019409179688,147.7146759033203,145.0550079345703,146.25137329101562,145.7471160888672,143.67079162597656,144.26402282714844,149.32627868652344,152.09471130371094,149.88987731933594,151.14553833007812,148.89125061035156,146.82481384277344,148.77259826660156,150.8686981201172,151.26416015625,154.0919189453125,153.25149536132812,155.6244354248047,157.4832305908203,156.04959106445312,152.31922912597656,157.13717651367188
2022-12-27,128.36717224121094,124.4281997680664,127.95256805419922,128.2684326171875,123.47061157226562,124.74413299560547,123.42125701904297,127.9624252319336,128.4856719970703,129.0582275390625,131.782958984375,131.70394897460938,133.0366973876953,134.20159912109375,133.48095703125,133.5402069091797,136.10693359375,139.30551147460938,140.7073211669922,140.04591369628906,142.11903381347656,144.06385803222656,141.17132568359375,142.44482421875,143.57025146484375,148.89134216308594,152.52426147460938,149.78965759277344,152.6723175048828,149.97727966308594,148.94068908691406,149.30653381347656,152.11448669433594,151.47178649902344,153.5778045654297,151.97605895996094,150.8291473388672,146.80506896972656,147.23019409179688,147.7146759033203,145.0550079345703,146.25137329101562,145.7471160888672,143.67079162597656,144.26402282714844,149.32627868652344,152.09471130371094,149.88987731933594,151.14553833007812,148.89125061035156,146.82481384277344,148.77259826660156,150.8686981201172,151.26416015625,154.0919189453125,153.25149536132812,155.6244354248047,157.4832305908203,156.04959106445312,157.13717651367188,153.08029174804688,158.44229125976562
2022-12-28,124.4281997680664,127.95256805419922,128.2684326171875,123.47061157226562,124.74413299560547,123.42125701904297,127.9624252319336,128.4856719970703,129.0582275390625,131.782958984375,131.70394897460938,133.0366973876953,134.20159912109375,133.48095703125,133.5402069091797,136.10693359375,139.30551147460938,140.7073211669922,140.04591369628906,142.11903381347656,144.06385803222656,141.17132568359375,142.44482421875,143.57025146484375,148.89134216308594,152.52426147460938,149.78965759277344,152.6723175048828,149.97727966308594,148.94068908691406,149.30653381347656,152.11448669433594,151.47178649902344,153.5778045654297,151.97605895996094,150.8291473388672,146.80506896972656,147.23019409179688,147.7146759033203,145.0550079345703,146.25137329101562,145.7471160888672,143.67079162597656,144.26402282714844,149.32627868652344,152.09471130371094,149.88987731933594,151.14553833007812,148.89125061035156,146.82481384277344,148.77259826660156,150.8686981201172,151.26416015625,154.0919189453125,153.25149536132812,155.6244354248047,157.4832305908203,156.04959106445312,157.13717651367188,158.44229125976562,153.8998565673828,156.49449157714844
2022-12-29,127.95256805419922,128.2684326171875,123.47061157226562,124.74413299560547,123.42125701904297,127.9624252319336,128.4856719970703,129.0582275390625,131.782958984375,131.70394897460938,133.0366973876953,134.20159912109375,133.48095703125,133.5402069091797,136.10693359375,139.30551147460938,140.7073211669922,140.04591369628906,142.11903381347656,144.06385803222656,141.17132568359375,142.44482421875,143.57025146484375,148.89134216308594,152.52426147460938,149.78965759277344,152.6723175048828,149.97727966308594,148.94068908691406,149.30653381347656,152.11448669433594,151.47178649902344,153.5778045654297,151.97605895996094,150.8291473388672,146.80506896972656,147.23019409179688,147.7146759033203,145.0550079345703,146.25137329101562,145.7471160888672,143.67079162597656,144.26402282714844,149.32627868652344,152.09471130371094,149.88987731933594,151.14553833007812,148.89125061035156,146.82481384277344,148.77259826660156,150.8686981201172,151.26416015625,154.0919189453125,153.25149536132812,155.6244354248047,157.4832305908203,156.04959106445312,157.13717651367188,158.44229125976562,156.49449157714844,154.3726043701172,155.87159729003906
2022-12-30,128.2684326171875,123.47061157226562,124.74413299560547,123.42125701904297,127.9624252319336,128.4856719970703,129.0582275390625,131.782958984375,131.70394897460938,133.0366973876953,134.20159912109375,133.48095703125,133.5402069091797,136.10693359375,139.30551147460938,140.7073211669922,140.04591369628906,142.11903381347656,144.06385803222656,141.17132568359375,142.44482421875,143.57025146484375,148.89134216308594,152.52426147460938,149.78965759277344,152.6723175048828,149.97727966308594,148.94068908691406,149.30653381347656,152.11448669433594,151.47178649902344,153.5778045654297,151.97605895996094,150.8291473388672,146.80506896972656,147.23019409179688,147.7146759033203,145.0550079345703,146.25137329101562,145.7471160888672,143.67079162597656,144.26402282714844,149.32627868652344,152.09471130371094,149.88987731933594,151.14553833007812,148.89125061035156,146.82481384277344,148.77259826660156,150.8686981201172,151.26416015625,154.0919189453125,153.25149536132812,155.6244354248047,157.4832305908203,156.04959106445312,157.13717651367188,158.44229125976562,156.49449157714844,155.87159729003906,154.5806427001953,158.9564208984375
2023-01-03,123.47061157226562,124.74413299560547,123.42125701904297,127.9624252319336,128.4856719970703,129.0582275390625,131.782958984375,131.70394897460938,133.0366973876953,134.20159912109375,133.48095703125,133.5402069091797,136.10693359375,139.30551147460938,140.7073211669922,140.04591369628906,142.11903381347656,144.06385803222656,141.17132568359375,142.44482421875,143.57025146484375,148.89134216308594,152.52426147460938,149.78965759277344,152.6723175048828,149.97727966308594,148.94068908691406,149.30653381347656,152.11448669433594,151.47178649902344,153.5778045654297,151.97605895996094,150.8291473388672,146.80506896972656,147.23019409179688,147.7146759033203,145.0550079345703,146.25137329101562,145.7471160888672,143.67079162597656,144.26402282714844,149.32627868652344,152.09471130371094,149.88987731933594,151.14553833007812,148.89125061035156,146.82481384277344,148.77259826660156,150.8686981201172,151.26416015625,154.0919189453125,153.25149536132812,155.6244354248047,157.4832305908203,156.04959106445312,157.13717651367188,158.44229125976562,156.49449157714844,155.87159729003906,158.9564208984375,154.98130798339844,160.52845764160156
2023-01-04,124.74413299560547,123.42125701904297,127.9624252319336,128.4856719970703,129.0582275390625,131.782958984375,131.70394897460938,133.0366973876953,134.20159912109375,133.48095703125,133.5402069091797,136.10693359375,139.30551147460938,140.7073211669922,140.04591369628906,142.11903381347656,144.06385803222656,141.17132568359375,142.44482421875,143.57025146484375,148.89134216308594,152.52426147460938,149.78965759277344,152.6723175048828,149.97727966308594,148.94068908691406,149.30653381347656,152.11448669433594,151.47178649902344,153.5778045654297,151.97605895996094,150.8291473388672,146.80506896972656,147.23019409179688,147.7146759033203,145.0550079345703,146.25137329101562,145.7471160888672,143.67079162597656,144.26402282714844,149.32627868652344,152.09471130371094,149.88987731933594,151.14553833007812,148.89125061035156,146.82481384277344,148.77259826660156,150.8686981201172,151.26416015625,154.0919189453125,153.25149536132812,155.6244354248047,157.4832305908203,156.04959106445312,157.13717651367188,158.44229125976562,156.49449157714844,155.87159729003906,158.9564208984375,160.52845764160156,155.63539123535156,163.03981018066406
